position,nll
6.142000000000000000e+03,4.009357082524521054e+00
6.143000000000000000e+03,3.898776102865149529e+00
6.144000000000000000e+03,3.980392781208822672e+00
6.145000000000000000e+03,3.820221610359091802e+00
6.146000000000000000e+03,4.006423595389561498e+00
6.147000000000000000e+03,3.565632836944200967e+00
6.148000000000000000e+03,3.680017049160507536e+00
6.149000000000000000e+03,3.890697330261912779e+00
6.150000000000000000e+03,3.721998051586790091e+00
6.151000000000000000e+03,3.755852482468557518e+00
6.152000000000000000e+03,4.000189758727916711e+00
6.153000000000000000e+03,3.658002277705652894e+00
6.154000000000000000e+03,3.475989375556304051e+00
6.155000000000000000e+03,3.944995199523691376e+00
6.156000000000000000e+03,3.753965594188489519e+00
6.157000000000000000e+03,3.821619846845190072e+00
6.158000000000000000e+03,3.751968468065857820e+00
6.159000000000000000e+03,3.531275707662280272e+00
6.160000000000000000e+03,3.724145427996628399e+00
6.161000000000000000e+03,4.022346504647489773e+00
6.162000000000000000e+03,3.741395716030235796e+00
6.163000000000000000e+03,3.660902121350042560e+00
6.164000000000000000e+03,3.815200097923638012e+00
6.165000000000000000e+03,3.991774611841108378e+00
6.166000000000000000e+03,4.102510658926620479e+00
6.167000000000000000e+03,3.985885598491013759e+00
6.168000000000000000e+03,3.457090294892372739e+00
6.169000000000000000e+03,4.005702758597431412e+00
6.170000000000000000e+03,3.652297551152607014e+00
6.171000000000000000e+03,3.715588153564276741e+00
6.172000000000000000e+03,3.743687142667142975e+00
6.173000000000000000e+03,3.896037561601668475e+00
6.174000000000000000e+03,3.722104892052620961e+00
6.175000000000000000e+03,3.883736797142821384e+00
6.176000000000000000e+03,3.957148608276487067e+00
6.177000000000000000e+03,3.772327560918714351e+00
6.178000000000000000e+03,4.433640768351109429e+00
6.179000000000000000e+03,3.838216192070222910e+00
6.180000000000000000e+03,3.909712569720235287e+00
6.181000000000000000e+03,3.647866666664418833e+00
6.182000000000000000e+03,3.983102921456299850e+00
6.183000000000000000e+03,3.699039250646758425e+00
6.184000000000000000e+03,3.615715362369769981e+00
6.185000000000000000e+03,3.939543119846431907e+00
6.186000000000000000e+03,4.057231661281930357e+00
6.187000000000000000e+03,3.844390509668432099e+00
6.188000000000000000e+03,3.876657023543804481e+00
6.189000000000000000e+03,3.621294820244179924e+00
6.190000000000000000e+03,3.966340931986609419e+00
6.191000000000000000e+03,3.756372081292689291e+00
6.192000000000000000e+03,3.680979575398537929e+00
6.193000000000000000e+03,4.023380077514820741e+00
6.194000000000000000e+03,3.813426572503593626e+00
6.195000000000000000e+03,3.810912600625878888e+00
6.196000000000000000e+03,4.229884188799325706e+00
6.197000000000000000e+03,3.484254644054388006e+00
6.198000000000000000e+03,3.836883858708115103e+00
6.199000000000000000e+03,4.065864148601812111e+00
6.200000000000000000e+03,3.876101768392564928e+00
6.201000000000000000e+03,3.543103110564101765e+00
6.202000000000000000e+03,3.728452654614649475e+00
6.203000000000000000e+03,3.872440160281544141e+00
6.204000000000000000e+03,3.743218021945108109e+00
6.205000000000000000e+03,3.806145468735151471e+00
6.206000000000000000e+03,3.920557524732644961e+00
6.207000000000000000e+03,3.846378404333983259e+00
6.208000000000000000e+03,3.982157312618658018e+00
6.209000000000000000e+03,3.666855583618706227e+00
6.210000000000000000e+03,4.124337208820993972e+00
6.211000000000000000e+03,3.973089564000792162e+00
6.212000000000000000e+03,3.387372939949368611e+00
6.213000000000000000e+03,3.780698971265048502e+00
6.214000000000000000e+03,4.029553654920676742e+00
6.215000000000000000e+03,3.726790446607044505e+00
6.216000000000000000e+03,3.584326953635041502e+00
6.217000000000000000e+03,3.850284399802521573e+00
6.218000000000000000e+03,4.056918908504995258e+00
6.219000000000000000e+03,3.991928703998612438e+00
6.220000000000000000e+03,4.016850558522951253e+00
6.221000000000000000e+03,3.442032286057012058e+00
6.222000000000000000e+03,3.689797675219585571e+00
6.223000000000000000e+03,4.275529789261781843e+00
6.224000000000000000e+03,3.979894359127454262e+00
6.225000000000000000e+03,3.915688291152136902e+00
6.226000000000000000e+03,3.557891341516393524e+00
6.227000000000000000e+03,4.047563888789364128e+00
6.228000000000000000e+03,4.001205231596996370e+00
6.229000000000000000e+03,3.824680469514524006e+00
6.230000000000000000e+03,3.669041361170820803e+00
6.231000000000000000e+03,3.679874253251892213e+00
6.232000000000000000e+03,3.854875014887232609e+00
6.233000000000000000e+03,3.715450800857440061e+00
6.234000000000000000e+03,3.813192369208335375e+00
6.235000000000000000e+03,3.774870886667511360e+00
6.236000000000000000e+03,3.901427780239476562e+00
6.237000000000000000e+03,4.211880501855039149e+00
6.238000000000000000e+03,3.688613640264401194e+00
6.239000000000000000e+03,3.807498485128371080e+00
6.240000000000000000e+03,3.908639184677207279e+00
6.241000000000000000e+03,3.771609100719182983e+00
6.242000000000000000e+03,3.869451478874639250e+00
6.243000000000000000e+03,3.741749818722759802e+00
6.244000000000000000e+03,4.015954958639521344e+00
6.245000000000000000e+03,4.001013766862084431e+00
6.246000000000000000e+03,3.795942340051773556e+00
6.247000000000000000e+03,3.703638720961638597e+00
6.248000000000000000e+03,3.837318663991516221e+00
6.249000000000000000e+03,3.859161475966216948e+00
6.250000000000000000e+03,3.738200710125560544e+00
6.251000000000000000e+03,3.947022014171992943e+00
6.252000000000000000e+03,3.653633301226494989e+00
6.253000000000000000e+03,3.758423011377823642e+00
6.254000000000000000e+03,3.973278473792731358e+00
6.255000000000000000e+03,4.146082107595656652e+00
6.256000000000000000e+03,3.904356734108430427e+00
6.257000000000000000e+03,3.733119202266995007e+00
6.258000000000000000e+03,3.720978342064014122e+00
6.259000000000000000e+03,3.892540973696853257e+00
6.260000000000000000e+03,3.821701932095117549e+00
6.261000000000000000e+03,4.102416079438000018e+00
6.262000000000000000e+03,3.940153363901731876e+00
6.263000000000000000e+03,3.771330675953421085e+00
6.264000000000000000e+03,3.914929521456250505e+00
6.265000000000000000e+03,3.362350655917138553e+00
6.266000000000000000e+03,4.215616800736341929e+00
6.267000000000000000e+03,3.357490734663671539e+00
6.268000000000000000e+03,3.777453001114524422e+00
6.269000000000000000e+03,3.938410508995718207e+00
6.270000000000000000e+03,3.600065018636146696e+00
6.271000000000000000e+03,3.726818925997654741e+00
6.272000000000000000e+03,3.656575689680843677e+00
6.273000000000000000e+03,3.588657980060675712e+00
6.274000000000000000e+03,4.049902549571944732e+00
6.275000000000000000e+03,4.009903513324674762e+00
6.276000000000000000e+03,3.817916198480362677e+00
6.277000000000000000e+03,3.712441599081744315e+00
6.278000000000000000e+03,3.474207165329926905e+00
6.279000000000000000e+03,4.162431874760588180e+00
6.280000000000000000e+03,4.110818995203291415e+00
6.281000000000000000e+03,3.797708297458612936e+00
6.282000000000000000e+03,3.527472109254413901e+00
6.283000000000000000e+03,3.791592871030846634e+00
6.284000000000000000e+03,3.773506158629353457e+00
6.285000000000000000e+03,3.827204925203066210e+00
6.286000000000000000e+03,3.329438137984739310e+00
6.287000000000000000e+03,4.104110280874463612e+00
6.288000000000000000e+03,3.526845288469759421e+00
6.289000000000000000e+03,4.089232959428164449e+00
6.290000000000000000e+03,3.626233569255907785e+00
6.291000000000000000e+03,3.734040155304742648e+00
6.292000000000000000e+03,3.977801438812768264e+00
6.293000000000000000e+03,3.799830326827130289e+00
6.294000000000000000e+03,3.865629932410172387e+00
6.295000000000000000e+03,3.749819774679578721e+00
6.296000000000000000e+03,4.055363038301686096e+00
6.297000000000000000e+03,3.666473821148831469e+00
6.298000000000000000e+03,3.877677324249894308e+00
6.299000000000000000e+03,3.624986289298612885e+00
6.300000000000000000e+03,3.833908782256465475e+00
6.301000000000000000e+03,3.597498428667289527e+00
6.302000000000000000e+03,3.874317164605802777e+00
6.303000000000000000e+03,3.539146033392493340e+00
6.304000000000000000e+03,3.938845218528876924e+00
6.305000000000000000e+03,3.466456767086063095e+00
6.306000000000000000e+03,3.931896906095914801e+00
6.307000000000000000e+03,4.029941115867285539e+00
6.308000000000000000e+03,3.870816698403872547e+00
6.309000000000000000e+03,4.060855786175885385e+00
6.310000000000000000e+03,3.580400645243195790e+00
6.311000000000000000e+03,3.924374344536880166e+00
6.312000000000000000e+03,3.893889391489258056e+00
6.313000000000000000e+03,3.908814232307474157e+00
6.314000000000000000e+03,3.654741995858665771e+00
6.315000000000000000e+03,3.752852960852930408e+00
6.316000000000000000e+03,3.712743133150092412e+00
6.317000000000000000e+03,3.827701486090542282e+00
6.318000000000000000e+03,3.536454356018872147e+00
6.319000000000000000e+03,3.580216269226497605e+00
6.320000000000000000e+03,4.161678138217298262e+00
6.321000000000000000e+03,3.538580314635021207e+00
6.322000000000000000e+03,3.669057852488555316e+00
6.323000000000000000e+03,3.642373611577442993e+00
6.324000000000000000e+03,3.665806108307271050e+00
6.325000000000000000e+03,4.046667982376804140e+00
6.326000000000000000e+03,3.368227238042587945e+00
6.327000000000000000e+03,3.802854771143756807e+00
6.328000000000000000e+03,3.826351947224820194e+00
6.329000000000000000e+03,3.989202919929812019e+00
6.330000000000000000e+03,3.337178650538229263e+00
6.331000000000000000e+03,3.818004481019956931e+00
6.332000000000000000e+03,3.880759520964210285e+00
6.333000000000000000e+03,4.022046472111308724e+00
6.334000000000000000e+03,3.834428767376024894e+00
6.335000000000000000e+03,3.937318473542132935e+00
6.336000000000000000e+03,3.802409605306695362e+00
6.337000000000000000e+03,3.773804709214571229e+00
6.338000000000000000e+03,3.924776560972818462e+00
6.339000000000000000e+03,3.830597248649297182e+00
6.340000000000000000e+03,3.876834208108892454e+00
6.341000000000000000e+03,3.544010277114486129e+00
6.342000000000000000e+03,3.734369885849004866e+00
6.343000000000000000e+03,3.829518506272393541e+00
6.344000000000000000e+03,3.853184070081785872e+00
6.345000000000000000e+03,3.929631420081676207e+00
6.346000000000000000e+03,3.894026468191143397e+00
6.347000000000000000e+03,3.749621341982453782e+00
6.348000000000000000e+03,3.584919078359270816e+00
6.349000000000000000e+03,3.933564464648905190e+00
6.350000000000000000e+03,4.052588261209869813e+00
6.351000000000000000e+03,3.603940710358682686e+00
6.352000000000000000e+03,3.667455612410436938e+00
6.353000000000000000e+03,3.674549327977541413e+00
6.354000000000000000e+03,3.818519943742821887e+00
6.355000000000000000e+03,3.604747305766748067e+00
6.356000000000000000e+03,3.649074339525741895e+00
6.357000000000000000e+03,3.994199155412060165e+00
6.358000000000000000e+03,3.741534384507609445e+00
6.359000000000000000e+03,3.849543079823388947e+00
6.360000000000000000e+03,4.038605654073189832e+00
6.361000000000000000e+03,3.763504496900952567e+00
6.362000000000000000e+03,3.756770365082429119e+00
6.363000000000000000e+03,3.865247292126544387e+00
6.364000000000000000e+03,3.657922865286971525e+00
6.365000000000000000e+03,3.964369582810647330e+00
6.366000000000000000e+03,3.653535648493857035e+00
6.367000000000000000e+03,3.833340449957964413e+00
6.368000000000000000e+03,3.875897504684045813e+00
6.369000000000000000e+03,3.679547787000196024e+00
6.370000000000000000e+03,3.645985382496280014e+00
6.371000000000000000e+03,3.742074544550912929e+00
6.372000000000000000e+03,3.583997457369272777e+00
6.373000000000000000e+03,3.912916096926179588e+00
6.374000000000000000e+03,3.985599381513616812e+00
6.375000000000000000e+03,3.909967245928108959e+00
6.376000000000000000e+03,3.760711287099822275e+00
6.377000000000000000e+03,4.121354948234344562e+00
6.378000000000000000e+03,3.557915718025767671e+00
6.379000000000000000e+03,3.627746632073563848e+00
6.380000000000000000e+03,3.883267203352061436e+00
6.381000000000000000e+03,3.788735526598480341e+00
6.382000000000000000e+03,3.722633146175844843e+00
6.383000000000000000e+03,4.136624299514214620e+00
6.384000000000000000e+03,3.655934680528978298e+00
6.385000000000000000e+03,3.821320010708848969e+00
6.386000000000000000e+03,4.113342433432990219e+00
6.387000000000000000e+03,3.762622267404355458e+00
6.388000000000000000e+03,3.627564321440114092e+00
6.389000000000000000e+03,3.703201803892658184e+00
6.390000000000000000e+03,3.575339965778271623e+00
6.391000000000000000e+03,3.815666580795523899e+00
6.392000000000000000e+03,3.761506003951730293e+00
6.393000000000000000e+03,3.755287989597452469e+00
6.394000000000000000e+03,3.856893574730905883e+00
6.395000000000000000e+03,3.482064913034804920e+00
6.396000000000000000e+03,3.907043409139608681e+00
6.397000000000000000e+03,3.600758564716771915e+00
6.398000000000000000e+03,3.682136070273453132e+00
6.399000000000000000e+03,3.654897690332231441e+00
6.400000000000000000e+03,3.573942774939791622e+00
6.401000000000000000e+03,3.371945692626539870e+00
6.402000000000000000e+03,4.000453936821947387e+00
6.403000000000000000e+03,3.955804319134064162e+00
6.404000000000000000e+03,3.719139005409001886e+00
6.405000000000000000e+03,3.798085840151987469e+00
6.406000000000000000e+03,3.594967512120590403e+00
6.407000000000000000e+03,4.077721448527213965e+00
6.408000000000000000e+03,4.034546180886369626e+00
6.409000000000000000e+03,3.650187921183962292e+00
6.410000000000000000e+03,4.214593149984606768e+00
6.411000000000000000e+03,3.587956696252346145e+00
6.412000000000000000e+03,3.871347450323404882e+00
6.413000000000000000e+03,3.841744018901507296e+00
6.414000000000000000e+03,3.805110593233096417e+00
6.415000000000000000e+03,3.680364159261664714e+00
6.416000000000000000e+03,3.889574383707076866e+00
6.417000000000000000e+03,3.604201440445383930e+00
6.418000000000000000e+03,3.549371096189801733e+00
6.419000000000000000e+03,3.751389855241496374e+00
6.420000000000000000e+03,3.588452758449587776e+00
6.421000000000000000e+03,3.778838487883635189e+00
6.422000000000000000e+03,3.613892931905806627e+00
6.423000000000000000e+03,3.878366109711248733e+00
6.424000000000000000e+03,4.006034090106574297e+00
6.425000000000000000e+03,3.669628532283109923e+00
6.426000000000000000e+03,3.658242181654028258e+00
6.427000000000000000e+03,3.706533743374261558e+00
6.428000000000000000e+03,3.903695883824754187e+00
6.429000000000000000e+03,3.680039274375798808e+00
6.430000000000000000e+03,3.718948210964931889e+00
6.431000000000000000e+03,4.137244514765051839e+00
6.432000000000000000e+03,3.831979062921676782e+00
6.433000000000000000e+03,3.659935951908455998e+00
6.434000000000000000e+03,3.808546996158468811e+00
6.435000000000000000e+03,3.528971275539369845e+00
6.436000000000000000e+03,3.437075551418599773e+00
6.437000000000000000e+03,3.655054124454375497e+00
6.438000000000000000e+03,3.989546903609785033e+00
6.439000000000000000e+03,3.589615888632803120e+00
6.440000000000000000e+03,4.112007062638189936e+00
6.441000000000000000e+03,3.779213689022435485e+00
6.442000000000000000e+03,3.768922355453522943e+00
6.443000000000000000e+03,3.858137307255641524e+00
6.444000000000000000e+03,3.842462731863860448e+00
6.445000000000000000e+03,4.065879795025413301e+00
6.446000000000000000e+03,3.651013885854221375e+00
6.447000000000000000e+03,3.631789484035323312e+00
6.448000000000000000e+03,3.575053651428201196e+00
6.449000000000000000e+03,3.610262543732657203e+00
6.450000000000000000e+03,3.441698866663232437e+00
6.451000000000000000e+03,4.075260938809724287e+00
6.452000000000000000e+03,3.518047132728703286e+00
6.453000000000000000e+03,3.759651354403205303e+00
6.454000000000000000e+03,3.711850976805970870e+00
6.455000000000000000e+03,3.544324448660324478e+00
6.456000000000000000e+03,3.700436667004297853e+00
6.457000000000000000e+03,3.528379280757317549e+00
6.458000000000000000e+03,4.116502516434363379e+00
6.459000000000000000e+03,3.730145986483109688e+00
6.460000000000000000e+03,3.765534391508527534e+00
6.461000000000000000e+03,4.085944846024155197e+00
6.462000000000000000e+03,3.785004558953342535e+00
6.463000000000000000e+03,3.968195581402950367e+00
6.464000000000000000e+03,3.837045753824898764e+00
6.465000000000000000e+03,4.029278062384878289e+00
6.466000000000000000e+03,3.667673365013886855e+00
6.467000000000000000e+03,3.766923273584991794e+00
6.468000000000000000e+03,3.372136427858062113e+00
6.469000000000000000e+03,3.618581914938011845e+00
6.470000000000000000e+03,3.443344725672664808e+00
6.471000000000000000e+03,3.798676710086785313e+00
6.472000000000000000e+03,3.414093700459667868e+00
6.473000000000000000e+03,3.686336510838295499e+00
6.474000000000000000e+03,3.932085978727538400e+00
6.475000000000000000e+03,3.800870684973970182e+00
6.476000000000000000e+03,3.607665330426368833e+00
6.477000000000000000e+03,3.999656898380957504e+00
6.478000000000000000e+03,3.337878953563500506e+00
6.479000000000000000e+03,3.740449046484790152e+00
6.480000000000000000e+03,4.189398309550797173e+00
6.481000000000000000e+03,3.793571126986114539e+00
6.482000000000000000e+03,3.709965195790835946e+00
6.483000000000000000e+03,3.275537944907231047e+00
6.484000000000000000e+03,3.921060834747460699e+00
6.485000000000000000e+03,3.575704899359996247e+00
6.486000000000000000e+03,3.760026923995145154e+00
6.487000000000000000e+03,3.594271813445633068e+00
6.488000000000000000e+03,3.928063197474598311e+00
6.489000000000000000e+03,3.816476263639852817e+00
6.490000000000000000e+03,3.678729226270875952e+00
6.491000000000000000e+03,3.826763128780365619e+00
6.492000000000000000e+03,3.520107668535268797e+00
6.493000000000000000e+03,3.793592566441037039e+00
6.494000000000000000e+03,3.998045226913295558e+00
6.495000000000000000e+03,3.778739545383794862e+00
6.496000000000000000e+03,3.718381776996117161e+00
6.497000000000000000e+03,3.704951867796041576e+00
6.498000000000000000e+03,3.618581847567850840e+00
6.499000000000000000e+03,3.916049037535186184e+00
6.500000000000000000e+03,3.827811895151308708e+00
6.501000000000000000e+03,4.059781864200641799e+00
6.502000000000000000e+03,3.796860440875781784e+00
6.503000000000000000e+03,3.822445483153474211e+00
6.504000000000000000e+03,3.955628241318282168e+00
6.505000000000000000e+03,4.057236305402437182e+00
6.506000000000000000e+03,3.603657530341870086e+00
6.507000000000000000e+03,3.829038131500873021e+00
6.508000000000000000e+03,3.399625750316575878e+00
6.509000000000000000e+03,3.470045156511249118e+00
6.510000000000000000e+03,3.836651842826671821e+00
6.511000000000000000e+03,4.157327266694370138e+00
6.512000000000000000e+03,3.718133038073514918e+00
6.513000000000000000e+03,3.907959492352684361e+00
6.514000000000000000e+03,3.872423832273823141e+00
6.515000000000000000e+03,3.923546126190134764e+00
6.516000000000000000e+03,3.791042906176925520e+00
6.517000000000000000e+03,3.525255802225323531e+00
6.518000000000000000e+03,3.687131599784858604e+00
6.519000000000000000e+03,3.641760188832530165e+00
6.520000000000000000e+03,3.864456747985992813e+00
6.521000000000000000e+03,3.827175651898440112e+00
6.522000000000000000e+03,3.452678126797722236e+00
6.523000000000000000e+03,3.518717409550025099e+00
6.524000000000000000e+03,4.129850228992577144e+00
6.525000000000000000e+03,3.800677031767077274e+00
6.526000000000000000e+03,3.697424621073735373e+00
6.527000000000000000e+03,3.722581215511452157e+00
6.528000000000000000e+03,3.577720176856621137e+00
6.529000000000000000e+03,3.861632162044553063e+00
6.530000000000000000e+03,3.917505497827504790e+00
6.531000000000000000e+03,3.997929207908326621e+00
6.532000000000000000e+03,3.611305494792472981e+00
6.533000000000000000e+03,3.847615056947268020e+00
6.534000000000000000e+03,3.930881189286458799e+00
6.535000000000000000e+03,3.657706613113271388e+00
6.536000000000000000e+03,3.787350498985372127e+00
6.537000000000000000e+03,3.598989406269883062e+00
6.538000000000000000e+03,4.043016194357664794e+00
6.539000000000000000e+03,3.664279006055620957e+00
6.540000000000000000e+03,3.871697932753478177e+00
6.541000000000000000e+03,3.589010102489722520e+00
6.542000000000000000e+03,3.612757952529703331e+00
6.543000000000000000e+03,3.929193809733200649e+00
6.544000000000000000e+03,3.874795280197280256e+00
6.545000000000000000e+03,4.008718454632726136e+00
6.546000000000000000e+03,4.001137249795539752e+00
6.547000000000000000e+03,3.974180922991339848e+00
6.548000000000000000e+03,3.774151718868591576e+00
6.549000000000000000e+03,3.757742111077908120e+00
6.550000000000000000e+03,3.875843914994378636e+00
6.551000000000000000e+03,3.755970942653876765e+00
6.552000000000000000e+03,4.005700186743223590e+00
6.553000000000000000e+03,3.827958034813264909e+00
6.554000000000000000e+03,3.631926944852543304e+00
6.555000000000000000e+03,3.637251021998379130e+00
6.556000000000000000e+03,4.092764674150181747e+00
6.557000000000000000e+03,3.645601162733820289e+00
6.558000000000000000e+03,3.859533984541044127e+00
6.559000000000000000e+03,3.727211440166114276e+00
6.560000000000000000e+03,3.846143864916141908e+00
6.561000000000000000e+03,3.885722485919898883e+00
6.562000000000000000e+03,4.181028921622877981e+00
6.563000000000000000e+03,4.070164721161384946e+00
6.564000000000000000e+03,3.959391667792716785e+00
6.565000000000000000e+03,3.904679866426789214e+00
6.566000000000000000e+03,3.697262654035100571e+00
6.567000000000000000e+03,3.766647722070930016e+00
6.568000000000000000e+03,3.712004151418003772e+00
6.569000000000000000e+03,3.795139805497062646e+00
6.570000000000000000e+03,3.745736705008455125e+00
6.571000000000000000e+03,3.870706590734227515e+00
6.572000000000000000e+03,3.870145273256448526e+00
6.573000000000000000e+03,3.701280798574091424e+00
6.574000000000000000e+03,3.855750993984140784e+00
6.575000000000000000e+03,3.803250852607535037e+00
6.576000000000000000e+03,3.657992580433749641e+00
6.577000000000000000e+03,4.161538334838799535e+00
6.578000000000000000e+03,3.940298965170389689e+00
6.579000000000000000e+03,3.654057654427477431e+00
6.580000000000000000e+03,3.755405499734228769e+00
6.581000000000000000e+03,3.850886073152081313e+00
6.582000000000000000e+03,3.857001115492564303e+00
6.583000000000000000e+03,3.776843707083306079e+00
6.584000000000000000e+03,3.724203998545641880e+00
6.585000000000000000e+03,3.651384991070672825e+00
6.586000000000000000e+03,4.115908365571331551e+00
6.587000000000000000e+03,3.614906594975633158e+00
6.588000000000000000e+03,3.971668236462502222e+00
6.589000000000000000e+03,4.037422909232714296e+00
6.590000000000000000e+03,3.979143815632212089e+00
6.591000000000000000e+03,3.608643565043691659e+00
6.592000000000000000e+03,3.846112206427708013e+00
6.593000000000000000e+03,3.613958681106439474e+00
6.594000000000000000e+03,3.823586665830655207e+00
6.595000000000000000e+03,4.073974127223398689e+00
6.596000000000000000e+03,3.964190904579276253e+00
6.597000000000000000e+03,3.689243711321042341e+00
6.598000000000000000e+03,4.029106924865893724e+00
6.599000000000000000e+03,3.776058015707793203e+00
6.600000000000000000e+03,3.842570818142366118e+00
6.601000000000000000e+03,3.683511747846628825e+00
6.602000000000000000e+03,3.754137549077381841e+00
6.603000000000000000e+03,3.806188503978153559e+00
6.604000000000000000e+03,3.901704999894283432e+00
6.605000000000000000e+03,3.811006342462799346e+00
6.606000000000000000e+03,4.280832549234371065e+00
6.607000000000000000e+03,3.521985079851726930e+00
6.608000000000000000e+03,3.770921513801238412e+00
6.609000000000000000e+03,3.691648845356793718e+00
6.610000000000000000e+03,4.068078462006051943e+00
6.611000000000000000e+03,3.734226076761031798e+00
6.612000000000000000e+03,4.190559901734662418e+00
6.613000000000000000e+03,3.835989873165495556e+00
6.614000000000000000e+03,3.532474826966719217e+00
6.615000000000000000e+03,3.707543577322645501e+00
6.616000000000000000e+03,4.089166820120852641e+00
6.617000000000000000e+03,3.922967604376944806e+00
6.618000000000000000e+03,4.060521700018982827e+00
6.619000000000000000e+03,3.565519033183811803e+00
6.620000000000000000e+03,3.833304097336982519e+00
6.621000000000000000e+03,4.009726416000034099e+00
6.622000000000000000e+03,3.535601582357394523e+00
6.623000000000000000e+03,3.934877864718453466e+00
6.624000000000000000e+03,3.698080134896223115e+00
6.625000000000000000e+03,3.914441064784653701e+00
6.626000000000000000e+03,4.056395368180033323e+00
6.627000000000000000e+03,3.803243733880886879e+00
6.628000000000000000e+03,3.885831413685240321e+00
6.629000000000000000e+03,3.730353867829220071e+00
6.630000000000000000e+03,3.592146227634931854e+00
6.631000000000000000e+03,3.854893205583188820e+00
6.632000000000000000e+03,3.914807553798501871e+00
6.633000000000000000e+03,3.614592747946880902e+00
6.634000000000000000e+03,3.885147568586732714e+00
6.635000000000000000e+03,4.127399166352874182e+00
6.636000000000000000e+03,3.758530104264081295e+00
6.637000000000000000e+03,3.922424946594799344e+00
6.638000000000000000e+03,3.669349388954812774e+00
6.639000000000000000e+03,3.754920155460160114e+00
6.640000000000000000e+03,3.805556948360217628e+00
6.641000000000000000e+03,3.654775588591208546e+00
6.642000000000000000e+03,3.862260664594941773e+00
6.643000000000000000e+03,3.941115560180643129e+00
6.644000000000000000e+03,3.855643649898101266e+00
6.645000000000000000e+03,4.083835908606172183e+00
6.646000000000000000e+03,3.696336170608694349e+00
6.647000000000000000e+03,3.732428290558104322e+00
6.648000000000000000e+03,4.008720518282202327e+00
6.649000000000000000e+03,3.508053233725930919e+00
6.650000000000000000e+03,3.923458078861060905e+00
6.651000000000000000e+03,4.032247061397428389e+00
6.652000000000000000e+03,4.059622196173130249e+00
6.653000000000000000e+03,3.878021570035400600e+00
6.654000000000000000e+03,3.792823315160535280e+00
6.655000000000000000e+03,3.774147133654034647e+00
6.656000000000000000e+03,3.617701559340985362e+00
6.657000000000000000e+03,3.639092421626145324e+00
6.658000000000000000e+03,3.644328305985469196e+00
6.659000000000000000e+03,3.796618722580346272e+00
6.660000000000000000e+03,3.855408840134146420e+00
6.661000000000000000e+03,3.933654656352912671e+00
6.662000000000000000e+03,3.714475724127594081e+00
6.663000000000000000e+03,3.984936575756167887e+00
6.664000000000000000e+03,3.764083146724514162e+00
6.665000000000000000e+03,4.182633467202983901e+00
6.666000000000000000e+03,4.116045549978811557e+00
6.667000000000000000e+03,3.819532974361304678e+00
6.668000000000000000e+03,4.099968945706018886e+00
6.669000000000000000e+03,3.605053216360972534e+00
6.670000000000000000e+03,4.076739509001082951e+00
6.671000000000000000e+03,3.687314106978230921e+00
6.672000000000000000e+03,4.245506575753025480e+00
6.673000000000000000e+03,3.672130220769723064e+00
6.674000000000000000e+03,3.654650393240796546e+00
6.675000000000000000e+03,3.879603119736978911e+00
6.676000000000000000e+03,3.800115001403258752e+00
6.677000000000000000e+03,3.644453077357904913e+00
6.678000000000000000e+03,3.624872623567531704e+00
6.679000000000000000e+03,3.999994236445596929e+00
6.680000000000000000e+03,3.734777124858875030e+00
6.681000000000000000e+03,4.066937765160968610e+00
6.682000000000000000e+03,3.669060707758810658e+00
6.683000000000000000e+03,3.800258496709904676e+00
6.684000000000000000e+03,3.761451508013004652e+00
6.685000000000000000e+03,3.644287057723987644e+00
6.686000000000000000e+03,3.562428701942697007e+00
6.687000000000000000e+03,4.127329273558160594e+00
6.688000000000000000e+03,3.688191339456245110e+00
6.689000000000000000e+03,3.638917926595694130e+00
6.690000000000000000e+03,3.569267707443318560e+00
6.691000000000000000e+03,4.225040390639631660e+00
6.692000000000000000e+03,3.973936524264408021e+00
6.693000000000000000e+03,3.618679863629771010e+00
6.694000000000000000e+03,3.793108723390099524e+00
6.695000000000000000e+03,3.974840799246516010e+00
6.696000000000000000e+03,3.950696160566785853e+00
6.697000000000000000e+03,4.092661998480036978e+00
6.698000000000000000e+03,3.802849674009174841e+00
6.699000000000000000e+03,3.785527507736246466e+00
6.700000000000000000e+03,3.778663085182349946e+00
6.701000000000000000e+03,3.674251387152002835e+00
6.702000000000000000e+03,3.616773982636559470e+00
6.703000000000000000e+03,3.771662759745959104e+00
6.704000000000000000e+03,3.831565597446545901e+00
6.705000000000000000e+03,3.557092804978823519e+00
6.706000000000000000e+03,3.657905086464669608e+00
6.707000000000000000e+03,3.989653485894244955e+00
6.708000000000000000e+03,3.683017954940107863e+00
6.709000000000000000e+03,3.935219790555275488e+00
6.710000000000000000e+03,3.944965975764818111e+00
6.711000000000000000e+03,3.706305594138954440e+00
6.712000000000000000e+03,3.590331264431763536e+00
6.713000000000000000e+03,3.851152229479410938e+00
6.714000000000000000e+03,3.672748258024733037e+00
6.715000000000000000e+03,3.866284698931425901e+00
6.716000000000000000e+03,4.339513087856819773e+00
6.717000000000000000e+03,3.958364292822518227e+00
6.718000000000000000e+03,4.101821000629928271e+00
6.719000000000000000e+03,3.518017131938325992e+00
6.720000000000000000e+03,3.520925151941270759e+00
6.721000000000000000e+03,4.061039943067685343e+00
6.722000000000000000e+03,3.814820031663708200e+00
6.723000000000000000e+03,3.837422795565374134e+00
6.724000000000000000e+03,3.579278290671649820e+00
